object_id,timestamp,x,y,z,vx,vy,vz,ax,ay,az
196,55124.193952768,19.28673431041865,-5.381924716386285,0.26856186556446104,-2.997551060481421,-21.502313868149432,0.24498792216445023,835.9812737580987,-138.0108034256703,-9.904536812540947
196,55125.1254976,13.518454704752045,-4.670526909358275,0.41129081372923526,-55.72526124749252,6.872556699329395,1.3788527026755855,-509.38332154821194,274.11935331345893,10.953857204016701
196,55127.299898368,29.824316160031895,-2.972466566369872,0.030469503895009353,157.3312534699519,16.384167310797054,-3.6744513124074856,2055.7299969932487,91.77519532620235,-48.75808966231127
196,55128.128205312,8.85406809331869,-3.2190279470325707,0.5697904106548148,-202.60251069468106,-2.382134660672104,5.210609308581002,-3477.4736126891994,-181.30924745279472,85.84236026964922
196,55131.026757888,17.074645422369674,-11.268358117271626,0.4244789852842996,79.22928742404302,-77.57882057445651,-1.4005002599990168,2716.2730358940667,-724.7398331190567,-63.717361839029884
196,55132.374154752,19.493383951322777,-4.525039881868882,0.33577752700674335,23.33885185143638,65.06751490466935,-0.8558966456958399,-539.2970675114291,1376.4206635177645,5.254980197251858
196,55132.68504448,32.609093199367464,-11.291039883947022,0.0568599264526668,126.76725403259205,-65.39541437119203,-2.695822060013326,999.6664523070544,-1260.9632452636738,-17.783429625247226
196,55132.788507392,32.53419709526821,-10.213973816025211,0.06321347073746697,-0.7227576642332775,10.393835097810603,0.061312572691356926,-1230.2960771492276,731.3766393992731,26.60672689289051
196,55132.892132864,32.313245055630276,-9.270977777708492,0.09520793217171342,-2.134548231958815,9.109988437452394,0.30908843927784063,-13.638865091142941,-12.402839201957429,2.3936847960802212
196,55133.20265856,31.536441483507314,-6.557949405531859,0.07394867985866416,-7.505346202643915,26.2128264100695,-0.20540334049022166,-51.89175179033339,165.24476024409577,-4.970933533455098
196,55133.306158592,31.169102059554614,-5.908590552044297,0.06517760952703,-3.5533028372729465,6.281298728237694,-0.08484324595480747,38.22842305378743,-192.79921850195052,1.166187177420256
196,55135.683567616,32.582151471379746,-2.344009586257272,-0.01388732951145677,13.651532819273283,34.43757425194731,-0.7638498704327807,166.21667766888407,272.0190222392524,-6.559913008698203
196,55135.787076096,32.132100360778885,-2.266144057553709,0.004273849444022204,-4.353627380559633,0.7532422202291417,0.1756845036072788,-174.17523608085347,-325.84972411991157,9.088706770074884
196,55136.408113152,28.99480211122566,-2.108821378672401,0.15370940967995583,-30.309801934917182,1.5199126310168596,1.443714263834989,-250.76561013692282,7.406891679376207,12.250582451176157
196,55137.236406272,25.93974061195698,2.9761369912390485,0.0895952545239318,-29.515230163288944,49.126250549982736,-0.6194127504823906,7.67643097413052,459.9292096888865,-19.932059861398315
196,55137.33991424,25.41189708388936,2.9709852532575045,0.09408306736316163,-5.0995701031878955,-0.049771660716040375,0.04335738711701583,235.88310450240002,-475.0964240812991,6.403114937036187
196,55137.443421696,24.90969508584078,2.9819367242964914,0.13803101792768135,-4.845539987117688,0.10566622801854891,0.4240356522668633,2.451031836060653,1.4997560907827057,3.6730076008812307
196,55137.547063808,24.430473096916824,2.9658938760039573,0.1851165310091778,-4.63040322497389,-0.15501136881952288,0.45495598420194294,2.078723389713146,-2.518754174422879,0.2987625944104472
196,55137.650558464,23.96762357614977,2.979152815246266,0.18582220476007283,-4.471565439753714,0.12809393079946876,0.006817477851147415,1.5345236822120834,2.735065754177424,-4.329443085303725
196,55137.754067968,23.491265531850605,2.9789138386221623,0.12941246673688944,-4.602264091103566,-0.0023088379610426302,-0.544994494791429,-1.2627260462202372,-1.2598674195372166,-5.331251265988974
196,55139.512554496,18.679995104606533,-4.591937576921206,0.3067333370430978,-46.53875609793837,-73.23180286989727,1.7152003528061428,-405.64591049752283,-708.3388085254323,21.862553422591965
196,55140.132222464,19.044816829403906,-9.072189924511575,0.3698532510457202,3.5329733531138547,-43.3872521381614,0.6112601280692936,484.90008645495936,289.01788271912847,-10.69067747978009
196,55140.235484416,18.358266546376267,-9.775271399505403,0.4057318412859705,-6.6495839245693595,-6.80969681224829,0.347502146304082,-98.62317569238142,354.27197382051975,-2.5546283773831058
196,55140.33873152,17.599117595065376,-10.545923243104012,0.40183595460382415,-7.351061576594043,-7.462447450696782,-0.03772501147032758,-6.792613499279269,-6.320775559407801,-3.730267364376937
196,55142.613005824,47.21756904647223,8.917485561202577,-0.5144230953342088,285.8044622744757,187.81296167591896,-8.841479288723006,2828.8162530883264,1884.3180708628745,-84.95218804179929
196,55142.716637696,45.691158624488494,7.5307305890824185,-0.2511079478715317,-14.727631963984232,-13.380160774235433,2.5406067244566235,-2899.6959229073136,-1941.2198832341726,109.8205118166499
196,55142.716637696,45.63904044716497,7.61343254975623,0.23030746265531654,-0.5028643169619753,0.7979531729879507,4.6449558296486515,137.24823917689832,136.7980990897368,20.30389644793581
196,55142.82028032,45.42077174230127,6.5084529842171746,-0.08079053845571416,-2.1062500546434624,-10.662835387921747,-3.0020344980227334,-15.472356881005952,-110.59435454911798,-73.79195201425448
196,55143.131300608,22.535795542594993,3.3556661475773493,0.1810627396721376,-220.83388079268258,-30.423547150387428,2.526813884473315,-2110.6629568218636,-190.68556714456693,53.35190362298122
196,55143.75321472,29.542593690554448,-3.3612734342219523,0.04830906873291596,67.61973591469769,-64.82242974396542,-1.2811512449849993,2783.7475796377616,-331.9695112689715,-36.74911007695248
196,55144.582270208,30.62340600826362,-4.458972270632995,0.02132734870275499,10.442963649121054,-10.606123615078534,-0.2607012492816093,-552.4501752617499,523.8457267896667,9.859734235323304
196,55144.685766912,30.288961148413918,-4.115672801877274,-0.06716055507417451,-3.230894794541061,3.3164344851047525,-0.8548348084082179,-132.09590988114826,134.49846564480836,-5.739609884591963
196,55144.685766912,34.43595512417344,-4.339310870370062,-0.09701098026735444,40.061914108340225,-2.1604490249282944,-0.2883691602102188,418.22891518870927,-52.90927308862153,5.4723248396513915
196,55144.892902912,34.41936777943435,-4.0929408911864815,-0.051642686007825844,-0.16025582680827785,2.3802619006143084,0.4383181046638328,-388.5996945485355,43.869310918432404,7.020766150052929
196,55144.892902912,33.14862010205919,-4.625131551251251,-0.21042163978797124,-12.277113842252625,-5.141670085830727,-1.5340160175143156,-117.06497514384448,-72.6718741694016,-19.055372662933202
196,55145.100041984,31.859286931570118,-4.3898669294572725,-0.023108648584623914,-12.456612824514144,2.272958124455687,1.8096838441972716,-1.7341904913358652,71.63482253250606,32.30443110598288
196,55145.203547904,31.191694857381805,-4.272857154057277,0.06352508946436064,-6.441766149498551,1.1290571585178844,0.8359510286981817,58.038789260116175,-11.037792097391304,-9.395796223561218
196,55145.307182848,30.538594111728116,-4.267638856185297,0.1010205506299906,-6.294689697966242,0.05029479153755706,0.3613872663451786,1.417546420571333,-10.39728465045337,-4.573921628158041
196,55146.653655296,22.949054776010687,3.7180365593638354,0.21020784010291127,-73.32287495748021,77.14996313277335,1.0548632293520313,-647.5622602390241,744.8633034212005,6.699701928188645
196,55146.757163776,28.713417755623645,-1.3018309361172575,0.007604005727138485,55.765345876618966,-48.56298052887295,-1.9600210708196593,1248.8195675516351,-1216.166610127374,-29.16646060834137
196,55150.689287936,33.30329900787987,-3.145975274690889,-0.09551563558194331,44.3479813536045,-17.818343056308155,-0.9963543016973573,-110.31594090262209,297.0583626071813,9.311063524163348
196,55150.792784896,32.49836047537437,-3.110478883236734,-0.07282659722161,-7.77662367159523,0.34293559929273953,0.219201970925021,-503.5830947858728,175.4586515568723,11.743659052334694
196,55150.896292352,31.96821148790848,-2.890975193117294,0.06326723233689435,-5.121742129805469,2.1206138725386845,1.3147954951082603,25.648674172187146,17.17405846391325,10.584472747507396
196,55153.27857792,18.21384066965711,-1.52725511709236,0.27809912117666213,-132.88618557461461,13.175416126923631,2.0755722399038654,-1234.380675480635,106.80463128982497,7.350152255282346
196,55153.796241664,45.789724183489135,6.363737989673918,-0.30723435907937713,266.7476307028639,76.33132458173893,-5.662060435925553,3865.7464442540845,610.921094758711,-74.84783515607981
196,55154.106492416,28.604442788507313,1.3428784297361958,-0.041377963891280345,-166.20040467192655,-48.55718515649264,2.5711211500897306,-4187.079456389772,-1207.8080294587971,79.62384088355753
196,55154.209893376,28.186696025136374,1.3678738968379183,0.06228242864257627,-4.041157140273637,0.24179866658334387,1.0027796076059423,1568.6800197708646,472.0667619861683,-15.171666613652175
196,55154.313266432,27.640383009958324,0.993595542659555,0.04551422140581174,-5.277915024270377,-3.615892892709799,-0.16199718924169346,-11.948283925111753,-37.269052126020696,-11.252876620558053
196,55155.761977856,37.774490407537904,-11.990009880642521,-0.12764897627864613,97.90630160058336,-125.43549604974478,-1.6729414435320855,996.8697426381824,-1176.9074808112507,-14.59733532107182
196,55155.761977856,36.182543368546206,-9.982768884491712,-0.14748076433289903,-15.379908739560296,19.392091937088956,-0.19159625474092307,-1094.465791767541,1399.1891888683351,14.311376733879905
196,55156.07264768,35.91118968429475,-12.391629803171401,-0.0974006742097675,-2.622221442074074,-23.277984116414963,0.4839480492189841,123.28368149865868,-412.34151167353474,6.528110218223995
196,55156.797427456,30.147525920359517,-0.15430037208694253,0.04738441102515267,-55.681908644066766,118.2230413392053,1.3987474320621802,-512.6018408552877,1367.0206131320317,8.837742406462821
196,55156.900937984,29.572381760273917,-0.2730343486250137,0.10255078679667307,-5.556479407570026,-1.1470913579553765,0.5329634763553915,484.2627895356704,-1153.237275524032,-8.364356373840785
196,55157.00444672,29.00857385122054,-0.3809882619996529,0.11473863726391365,-5.447525519245473,-1.0430532962869223,0.11775930308695841,1.0527150782002128,1.005218243325641,-4.011712665355453
196,55157.107944704,28.38282473182013,-0.5230837810600147,0.12723911969695667,-6.045569323389868,-1.3728318336997734,0.1207712976043691,-5.777899104105975,-3.186099584456247,0.029099875800264022
196,55157.211450112,27.80883145201643,-0.6761378648445622,0.16652925785975103,-5.545607609175728,-1.4787244407134557,0.3795997215083671,4.83035530936997,-1.0230761715735825,2.500657982553134
281,55113.73527552,4.959903906472887,-2.7651695663932747,0.22309098845521458,0.0,0.0,0.0,0.0,0.0,0.0
281,55130.612408576,4.746507951238866,-2.8003044463730746,0.1935664596535579,-2.0602010581172796,-0.33920472781138883,-0.2850403861257902,0.0,0.0,0.0
281,55139.512554496,4.956912117604016,-2.8106888723706156,0.2218470234452311,2.035210518413259,-0.10044712223616883,0.2735539979544991,39.61435204339623,2.3094694302514327,5.403206531727118
281,55141.888084224,9.211899045364218,-0.45846604294029636,-0.3870388513550047,41.158106268182664,22.75284009652649,-5.889698362343784,378.432255639303,221.05779404174552,-59.61658635137418
281,55145.100041984,4.217228489340779,-2.7393368705139394,0.3074046563535928,-48.25492644293375,-22.03613887559936,6.7092153541215485,-863.844625610239,-432.71900749241263,121.72167269685498
281,55146.446637056,8.593558495356975,-6.208042732757667,-0.28650457656368755,42.28002217294834,-33.51140351972761,-5.737797538563509,874.6643031133578,-110.86331307904501,-120.25143907480512
281,55146.55014528,6.1008961699218505,-2.8177018802359166,0.021923631570404556,-24.0813635408901,32.75374677268233,2.9796943334656656,-641.1107666471476,640.1810457839231,84.21882450461615
281,55150.689287936,5.847826368511462,-2.806368808984912,0.07569106198893683,-2.445190674288449,0.10950148923168046,0.5195073402956057,209.0512887190157,-315.4126003633141,-23.770620829428697
281,55151.828105728,5.233946864795753,-2.8217836085273325,0.16989125791778703,-5.921154249266836,-0.1486829341258949,0.9086048435071845,-33.52729056386858,-2.490309232031613,3.7530269712137314
281,55152.138888448,11.192631056118355,-7.145039582993232,-0.9026051002476665,57.56910466438077,-41.768613286701736,-10.361793495501507,613.4034365995027,-402.10590956991973,-108.88758671461653
281,55155.658472704,5.849572111475411,-2.759082913983671,0.10452811547470775,-51.6211883342633,42.374283642118925,9.73027135675202,-1054.9261644975293,812.9343835347526,194.11656777664882
281,55156.590418432,8.707593047660694,5.773324805897778,-0.3854656074083149,27.6115348694093,82.43217196021635,-4.7338627208359805,765.4727338899495,387.0019866146795,-139.7389841979944
210,55113.73527552,14.023743587901173,-3.765369488145017,0.207785517638579,0.0,0.0,0.0,0.0,0.0,0.0
210,55117.670519296,15.115062946474819,2.7319419650327372,0.0804850501291634,10.529456392453458,62.688485342951815,-1.2282424121306144,0.0,0.0,0.0
210,55117.877659136,18.88543037495762,-2.4152141190941787,-0.021725264505737307,36.42676746454724,-49.72837829114937,-0.9874876744259259,250.2024925352732,-1086.0965219882953,2.326011194586883
210,55118.705710848,14.724857977809982,-2.6514711049544566,0.15559420084803177,-40.14761401931177,-2.2797714766812307,1.7110514548465465,-738.9076353266053,457.8572778705469,26.039664026112245
210,55122.433584896,13.934185450677257,-3.9495679778979564,0.17732940567799638,-7.628025298417927,-12.523409435405917,0.20969072102518388,313.73322955419195,-98.82565387765064,-14.484400642034961
210,55128.128205312,18.30918214856916,0.28286273219678104,0.00342957067515659,42.26870909938489,40.891318284765866,-1.680120476824113,482.0736327152559,516.0624666790493,-18.258272014957686
210,55128.231709696,17.415042009908692,0.5614946109850139,0.05344400072670785,-8.639096589886952,2.6921145912087003,0.48323464457238685,-491.8663546272362,-369.0770563770879,20.902130487028625
210,55131.752491776,14.853195631905308,-9.075931264435681,0.13616375127613045,-24.725466948625176,-93.01488840179965,0.7983634287245173,-155.25638931492566,-923.7089154033861,3.04144167426094
210,55132.477790464,12.953035827554578,-6.149748865897608,0.20886152172188144,-18.338750507976044,28.24106100168597,0.7016179753082825,61.63923639584287,1170.26083733947,-0.933706064573645
210,55133.306158592,18.92231590398531,-0.1440186531426855,-0.010313341611409399,57.741310757838406,58.09389576335201,-2.1200955110153745,735.928353801,288.7687940429916,-27.294654162184962
210,55133.409538304,17.82222116842151,0.4044469277381925,0.01986621414146761,-10.64127564399318,5.305337112085268,0.2919284687014114,-661.4684423320448,-510.6265717827827,23.331637902015185
210,55133.512918272,17.337442316965422,0.6296324381832757,0.0047646779518792926,-4.694802551694364,2.1807913151878426,-0.14624963614735179,57.588149655152925,-30.259417332459016,-4.243501296646216
210,55133.616176896,17.504975390664598,0.7798333470242892,0.03005495331032204,1.6223924603658222,1.454547550899222,0.24491135485157053,61.17579849713862,-7.032954040377945,3.7880081142986786
